57707,86434,0.7092288564865536
57707,90595,0.7103673051097885
57707,111329,0.7099458870913739
57707,115360,0.7096406368983743
57707,115422,0.7103071584832835
57707,115423,0.7135421192913767
57707,128235,0.7119883471397472
57708,57772,0.7115066016650832
57708,61803,0.741576325349282
57708,61804,0.7366970902679985
57708,61867,0.7078599899344057
57753,57754,0.8179340324037145
57753,57817,0.7598184624888602
57753,61849,0.7366987226973347
57754,57755,0.7639651689417752
57754,57818,0.7553803502964623
57754,61850,0.7507246860184602
57755,61851,0.7245789560411331
57756,57820,0.7598743946128521
57756,61852,0.8209908985366665
57757,57758,0.7168417120055256
57758,57759,0.8443303361553175
57759,57760,0.866831628351524
57759,57823,0.742657271617059
57760,57834,0.7159930359604778
57760,61792,0.7119442202270746
57762,57763,0.7333654088562235
57763,57764,0.7794850603574724
57763,57827,0.7927066700051021
57763,57828,0.7510953356837846
57763,61859,0.7501902606467631
57763,61860,0.7297638781580885
57764,57765,0.9055986480310984
57764,57766,0.7122253481638348
57764,57770,0.7115331024934901
57764,57828,0.8447851191150884
57764,57829,0.8150633005603727
57764,61728,0.7198977722489752
57764,61736,0.7492762304155174
57764,61737,0.7508082874710069
57764,61796,0.7763061840342416
57764,61799,0.7623060235812571
57764,61802,0.7592815435576828
57764,61860,0.8889004994885047
57764,61861,0.8479336629999701
57764,61866,0.7568721511572943
57764,61867,0.7225031664843538
57764,61924,0.7330638311863128
57764,61930,0.7181577366857805
57764,65892,0.7506739623662908
57764,65898,0.7103367055404403
57764,65956,0.7237080586016029
57764,69987,0.7159200572736162
57764,74082,0.7117855913045804
57764,74083,0.7651372228111568
57764,74147,0.7794922854430459
57764,78242,0.7169726898454392
57764,78243,0.7742662702288078
57764,78247,0.7089150081120988
57764,82339,0.7887901329601177
57764,82344,0.708873796478987
57764,82403,0.7535774956632444
57765,57766,0.8748535217673663
57765,57770,0.7643090406420998
57765,57828,0.7884865789091927
57765,57829,0.8910467946029137
57765,57830,0.7259517735573882
57765,57834,0.7483021374561907
57765,57835,0.7491862207885095
57765,57899,0.7158211489779067
57765,61728,0.7371689207840533
57765,61729,0.7093882996436924
57765,61736,0.8156811439763589
57765,61737,0.8078446829166966
57765,61796,0.7495236395837802
57765,61799,0.8273233446513252
57765,61800,0.7294105508487227
57765,61802,0.8185005165258985
57765,61803,0.7653214563986204
57765,61860,0.83626228435171
57765,61861,0.9214086678268895
57765,61862,0.731852618885997
57765,61863,0.7297782720824195
57765,61866,0.810761621088399
57765,61867,0.7749840280585175
57765,61924,0.7170289548607685
57765,61925,0.7548749011539025
57765,61930,0.7744797704753729
57765,61931,0.7563067038768442
57765,65826,0.7233688350360995
57765,65892,0.7657618260546579
57765,65898,0.754640479464844
57765,65956,0.7278670555034634
57765,65957,0.754675646026362
57765,65962,0.7432943190844857
57765,69987,0.725886474589412
57765,70049,0.743574535837431
57765,74082,0.7554056269922151
57765,74083,0.7900538803939217
57765,74146,0.728470740990024
57765,74147,0.7948091952234759
57765,78178,0.7418433687342666
57765,78242,0.7556766894316673
57765,78243,0.7967320739803276
57765,78247,0.7702891289511986
57765,78307,0.7216024179817186
57765,82338,0.728970666941928
57765,82339,0.8200539616841744
57765,82343,0.7525714408501087
57765,82344,0.7632808519765224
57765,82403,0.7681904318695943
57765,86434,0.7178828151778419
57765,86504,0.7283517545068681
57765,86505,0.7376438687288779
57765,90595,0.7134889435971978
57765,111325,0.7260290025012648
57765,115357,0.7084091953288968
57765,115358,0.720370838979329
57765,115360,0.7124812318179583
57765,115421,0.7276458040647646
57765,115422,0.7453782948872384
57765,115423,0.7269532264518362
57765,115425,0.7141846518851299
57765,128235,0.7214572050091644
57766,57767,0.7771867625546252
57766,57828,0.7113445464534929
57766,57829,0.8487442618703537
57766,57830,0.8552895910060946
57766,57834,0.7170968553921186
57766,57835,0.7145304444011077
57766,61736,0.7696709933661412
57766,61737,0.707804109508447
57766,61799,0.7985301950041404
57766,61802,0.7093616005925902
57766,61861,0.7954740182868353
57766,61862,0.8395339198070403
57766,61863,0.7899697654681199
57766,61866,0.7078676589311267
57766,61925,0.7216817474187223
57766,70049,0.7154851368772649
57766,74082,0.7211590085760379
57766,74146,0.7268600051644492
57766,74147,0.7251242081750929
57766,78242,0.7096585973672945
57766,78247,0.7186796014095292
57766,82339,0.7211425235148499
57766,82343,0.7558766346139841
57766,82344,0.7621962795550464
57767,57768,0.7351330112339794
57767,61863,0.8219847002370034
57768,57769,0.7239312601282334
57768,61864,0.7432856638431964
57769,57833,0.737145287644883
57769,61865,0.7643058456517986
57770,57771,0.8213008595979501
57770,57829,0.7239085571588972
57770,57834,0.8792849495636246
57770,57835,0.8186500304084463
57770,57899,0.7640327905721833
57770,61728,0.7217533874247941
57770,61736,0.7564703270826835
57770,61737,0.7461669193941463
57770,61799,0.7523831873242309
57770,61800,0.7344595258385928
57770,61801,0.7310808984650671
57770,61802,0.8331246267415129
57770,61803,0.7500634295149006
57770,61860,0.71211182671386
57770,61861,0.7594710751643722
57770,61863,0.713134941397919
57770,61866,0.8939842821532807
57770,61867,0.819242416917666
57770,61930,0.850390298816315
57770,61931,0.7930458053795844
57770,65826,0.7077762821304301
57770,65898,0.7826115454799704
57770,65899,0.7140813168591978
57770,65962,0.7975768838092517
57770,70049,0.7237163177139653
57770,74082,0.7167695651671185
57770,74146,0.7079700129170091
57770,74147,0.7437063420786759
57770,78242,0.7370390162318313
57770,78243,0.7416691825312927
57770,78247,0.728557835749395
57770,82339,0.739283804730806
57771,57772,0.7337427641395334
57771,57835,0.7967436961974911
57771,61802,0.7317554366079059
57771,61803,0.7182786950427664
57771,61866,0.763209768902215
57771,61867,0.8232725659471583
57771,61930,0.7251065909765286
57771,61931,0.7669039514074477
57772,61868,0.7136773233960285
57816,61912,0.7564063815932341
57817,57818,0.7832363979974568
57817,57881,0.7659550092418015
57817,61913,0.7653263489596115
57818,57882,0.7844757756121684
57818,61914,0.7411827214392589
57820,57884,0.7264451686824744
57820,61916,0.7837277080762451
57823,57824,0.7176535957477906
57827,57828,0.80156446614712
57828,57829,0.8661338068497259
57828,57834,0.7154194654682302
57828,57892,0.7970953238771409
57828,57893,0.7585628996735573
57828,61860,0.7786797332733518
57828,61861,0.7369246814783706
57828,61924,0.8502876132975665
57828,61925,0.7640456384779574
57828,61988,0.7151150400251483
57828,65956,0.713807433360065
57828,74082,0.7078140013173926
57828,74146,0.7112649599283954
57828,74147,0.7091074770327399
57829,57830,0.8384205270944466
57829,57834,0.7459883962504545
57829,57835,0.725077800135399
57829,57893,0.8460572168959245
57829,57899,0.7297990283446896
57829,61736,0.7365435196846719
57829,61799,0.7434499977917066
57829,61860,0.7602042182668461
57829,61861,0.8174687388951992
57829,61862,0.7070311248478596
57829,61863,0.7360764372680353
57829,61866,0.7156019960403354
57829,61924,0.7781889380203723
57829,61925,0.8702536509470757
57829,65898,0.7080310641251664
57829,70049,0.7534362663355286
57829,70113,0.7176965688221435
57829,74082,0.76793490886429
57829,74145,0.7323298446163923
57829,74146,0.7753826989003446
57829,74147,0.7567853648253252
57829,78242,0.7431060573971445
57829,78247,0.7099032629077127
57829,82339,0.7277754267872534
57829,82343,0.7498779788792747
57829,82344,0.7661524409732479
57829,82407,0.708793170371198
57829,82408,0.7214556144139928
57829,82409,0.7175218062076274
57830,57893,0.7291539924347831
57830,57894,0.7475595392655328
57830,61862,0.7216304271596474
57830,61925,0.7225779750198772
57830,61926,0.74509005575571
57831,61927,0.7250510384795704
57833,61929,0.7186379151089122
57834,57835,0.8899486653497026
57834,57898,0.8484654835951955
57834,57899,0.8441778677443047
57834,61736,0.7225032832250117
57834,61799,0.7300556955013691
57834,61800,0.7160962950251742
57834,61802,0.7404759547708675
57834,61861,0.7145561197216773
57834,61863,0.7323217743764463
57834,61866,0.8038384708083671
57834,61867,0.7215884603675783
57834,61930,0.8654126234931071
57834,61931,0.7776759553643275
57834,65898,0.7772496460458749
57834,65962,0.7626655383837904
57834,70049,0.719153599114891
57834,74082,0.7328987047202922
57834,74145,0.7246305494148845
57834,74146,0.7587311681252242
57834,74147,0.7536767445399449
57834,78242,0.7412302785803752
57834,78378,0.7183408528987381
57834,82339,0.7307758020347552
57834,82343,0.7103517291957323
57834,82344,0.7114310499899389
57834,82410,0.7105645850296524
57835,57836,0.8089658724858693
57835,57898,0.7511994687973582
57835,57899,0.8818719015980355
57835,57900,0.7581143320808759
57835,61799,0.7216214715729292
57835,61802,0.755153529100195
57835,61861,0.7095635050447133
57835,61866,0.7748975182815341
57835,61867,0.7647949378143278
57835,61930,0.8034291530686547
57835,61931,0.8491897471382631
57835,65898,0.7660562287391383
57835,65962,0.7180476789832535
57835,70049,0.7136134251198482
57835,74082,0.750577034865154
57835,74145,0.7183989820844973
57835,74146,0.7620000348557997
57835,74147,0.7655063019486131
57835,78242,0.7428051326173499
57835,78243,0.7095464457021058
57835,82339,0.7360226549988665
57835,82343,0.7265102453581999
57835,82344,0.7230028436577798
57836,57837,0.7244717705742265
57836,57899,0.724432417919239
57836,57900,0.8082161793918466
57836,61932,0.7236410310032871
57837,57838,0.7309743556101562
57837,57901,0.7522551636094187
57838,57902,0.7671724661527588
57838,61934,0.7163362515908217
57879,61975,0.7543227550214603
57881,57882,0.7694795540626246
57881,57945,0.7504093666333029
57881,61977,0.7205459619488451
57884,57948,0.7462135334579627
57884,61980,0.7742609237762916
57891,57892,0.7272887177477483
57892,57893,0.7682316433490834
57892,57956,0.7126138458274629
57892,61988,0.7853297138179753
57893,57894,0.7685253396973873
57893,57957,0.8112471533565266
57893,61925,0.7680320171608789
57893,61989,0.8104472614326536
57894,57958,0.7823779193622731
57898,57899,0.8553640368705738
57898,61994,0.7300695739910277
57899,57900,0.8530210787916749
57899,57963,0.7896807480149663
57899,61866,0.7176440272308363
57899,61930,0.7530651439392929
57899,61931,0.7659409497262951
57899,61995,0.7644518689347062
57899,65898,0.7362698589585233
57899,74145,0.7192014174507689
57899,74146,0.7351414575949317
57899,74147,0.7111977695214888
57899,78242,0.7188185265367791
57900,57901,0.7885988112229962
57900,57964,0.7705601329989047
57901,57902,0.7472140813686231
57901,57965,0.7259473128858137
57942,62038,0.7711419621223341
57948,58012,0.7678365302703172
57948,62044,0.7552232401937898
57951,57952,0.7502030186756854
57951,58015,0.7600177338814099
57951,62047,0.7203116726815265
57952,58016,0.7892963491996773
57952,61984,0.7147922378036882
57952,62048,0.7757370879613135
57953,57954,0.7173109509912292
57953,58017,0.7234310553905053
57956,62052,0.7112224867491598
57957,57958,0.738426880323994
57957,58021,0.803911804729116
57957,62053,0.7882795158478894
57960,58024,0.7202093252749887
57963,57964,0.7900177379465373
57965,58029,0.7221454628654603
57968,58032,0.7387222709475171
58005,58006,0.7738673617800033
58005,58069,0.8304804342339346
58005,58070,0.7357559102631365
58005,62101,0.7730288605987862
58006,58007,0.7329718513650471
58006,58069,0.7242992677746858
58006,58070,0.8247191008157798
58006,58071,0.70856408635177
58006,62102,0.7619005163632936
58007,58071,0.7097757327720283
58012,62108,0.7444129533522504
58014,62110,0.722759457315518
58015,58016,0.7909486855419915
58015,58079,0.747090180228209
58015,62111,0.7567743749835639
58017,58018,0.7083811747491092
58017,58081,0.7156848821279933
58020,58021,0.7231003878005892
58020,58084,0.7160749654621573
58021,58085,0.735689472447332
58021,62117,0.7285735124930773
58024,58025,0.7560550646907033
58024,58088,0.7688876501010001
58024,62120,0.7598270403953759
58025,58089,0.7406534325676906
58025,62121,0.7565687683884285
58029,58093,0.769605561913304
58034,58098,0.7286973154133338
58068,58069,0.8093978357539384
58068,58132,0.765751556340034
58068,62101,0.7362932205337522
58068,62164,0.780832193627193
58068,62165,0.719095412864024
58068,66197,0.7405485580699124
58069,58070,0.8780899396438022
58069,62101,0.7184928156391317
58069,62165,0.769586785641825
58069,62166,0.7427209122592814
58070,58071,0.826327165020214
58070,62166,0.7838816881327991
58071,58072,0.8008381920776422
58071,58135,0.7602028646028697
58071,58136,0.732740343395432
58071,62167,0.7608527432292352
58072,58136,0.7737664508158323
58072,62168,0.7379080295900732
58073,62169,0.7197377943004001
58074,62170,0.7240930534659897
58080,58144,0.7290619997053668
58083,58084,0.7521764498816409
58086,58087,0.7282063280822257
58088,58089,0.8059056582972561
58088,58152,0.7522183781288951
58089,58153,0.8038301827082722
58089,62185,0.7232064964722265
58093,58094,0.722868659691052
58093,58157,0.7436579504540808
58093,62189,0.7618980072535714
58098,58162,0.7084586361864093
58132,58196,0.7741297178009162
58133,58134,0.745618705212442
58134,58198,0.7130670094751583
58134,62230,0.708887779600441
58135,58136,0.8165439066925523
58135,62231,0.7225934671366049
58136,58137,0.7389026334277832
58136,58200,0.7965804640421443
58136,62232,0.7738342751090086
58137,58201,0.7756090532333587
58137,62233,0.7509604393246208
58138,58139,0.7118021623762607
58138,58202,0.7244503937929941
58138,62234,0.7375055188502752
58139,58203,0.7273782151377584
58139,62235,0.7290989821542413
58143,58207,0.7411248587988961
58144,58208,0.7234586995829234
58145,58146,0.7137375946751472
58145,58209,0.7210991568805475
58146,58210,0.7122045993662954
58147,58148,0.7173955625554664
58148,58149,0.7197986268700878
58148,58212,0.7325699413417082
58149,58213,0.7590114678534818
58149,62245,0.7555505037782205
58150,58151,0.7317532335090262
58150,58214,0.7588790314311524
58150,62246,0.7378858736608248
58151,58215,0.7261773948419217
58151,62247,0.7151870830759655
58152,58153,0.7665646834459774
58152,58216,0.7240711503427102
58153,58154,0.7684298368149928
58154,58218,0.7159000643071682
58195,58196,0.7227634884927653
58195,58259,0.790747143555655
58195,62291,0.7460618073066871
58196,58197,0.7545644765951288
58196,58260,0.7619818273058218
58196,62292,0.755531290997132
58197,58198,0.7872125457843391
58197,58261,0.782039805955513
58197,58262,0.7225978890319481
58198,58262,0.7335807514296606
58200,58201,0.7805742422100035
58200,62296,0.7416585925630842
58201,58265,0.7761178098524247
58201,62297,0.7677508777463711
58202,62298,0.7129853039547027
58203,62299,0.7315275678829648
58206,58207,0.7139724505367679
58207,58208,0.7180125812254198
58207,58271,0.7837851784624592
58207,62303,0.7190758070612638
58208,58272,0.7138474195420295
58209,58210,0.7304350299455861
58209,58273,0.7081848357257824
58212,58213,0.7229810358446144
58212,62308,0.7296374850769587
58213,62309,0.7359638633891756
58214,62310,0.7307162000286846
58215,58279,0.7374513543798229
58216,58280,0.799886102045146
58226,58290,0.7232364800277883
58258,58259,0.7268130974605338
58260,58261,0.7713452217234289
58260,62356,0.7215693000492182
58261,58262,0.8062895470263779
58261,62357,0.790796956797749
58262,58326,0.8191936929602986
58262,62358,0.7316956802614767
58263,58327,0.745446858904706
58265,62361,0.7246026810005923
58267,58268,0.7653405194232291
58267,62363,0.7520628662281924
58268,58332,0.7349348364204278
58268,62364,0.7394191246823046
58270,58271,0.7323769982557728
58271,58272,0.8158995296839112
58271,58335,0.8460884898185014
58271,62367,0.7274524571912818
58272,58273,0.7479882578039666
58272,58336,0.7381901101266206
58273,58274,0.7674109596460501
58275,58339,0.7104888712602179
58275,62371,0.7150536262011004
58276,58277,0.7505542798619105
58276,58340,0.7973695647202107
58276,62372,0.7680821779849398
58277,58341,0.7651939093826079
58277,62373,0.7269874637988609
58279,58280,0.7829021352990517
58279,58343,0.7103616824655784
58288,58352,0.7262779516617491
58289,58290,0.7901458326634334
58291,62387,0.7100456954041011
58321,62417,0.7764124218505339
58325,58389,0.7119948720391077
58325,62421,0.707198191173697
58326,58327,0.7322578895196398
58326,62422,0.7854166506989958
58327,58391,0.7353362946659424
58327,62423,0.7185126464708016
58331,58332,0.7662400467829527
58331,58395,0.7184861331418636
58331,62427,0.7152595704545214
58332,58333,0.7271774776039572
58332,58396,0.7834684609804412
58332,62428,0.7802282960405997
58333,58397,0.7332718524045134
58333,62429,0.7496832552145063
58335,58336,0.7355717658688878
58339,58403,0.7561003739874265
58339,62435,0.7449524743261777
58340,58341,0.7915890115721438
58340,58404,0.7728160033066058
58340,58405,0.7653616506939682
58340,58469,0.7125024317274494
58340,62436,0.8121797008915248
58340,62500,0.7170395440051798
58341,58405,0.7325510546396856
58341,62437,0.7407124424988041
58348,58349,0.7277031019991664
58348,58412,0.7442195887551247
58348,62444,0.7178623397834475
58349,62445,0.7112098413343997
58350,62446,0.7224093027219813
58352,58353,0.7211720260714282
58385,62481,0.7144579949703024
58393,62489,0.7129610947770948
58395,58396,0.7808550161756629
58395,58459,0.73570803119971
58395,62491,0.7744108730353986
58396,58397,0.7718692733765873
58396,58460,0.8037992148028991
58396,58461,0.7161559397780162
58396,62492,0.8237944465821033
58396,62556,0.7180329245273449
58397,58461,0.7641062518275484
58397,62493,0.7811099225948428
58401,62497,0.7156719094813027
58402,58403,0.7639664641146032
58402,58466,0.8426502414099298
58402,62498,0.8271931382592218
58402,62499,0.7375903613224347
58403,58404,0.8132780854844754
58403,58466,0.7583022198439393
58403,58467,0.8633869547012326
58403,58468,0.7368304724421586
58403,58469,0.7341455001126677
58403,62499,0.8040169662427021
58403,62500,0.7462286433399681
58403,62563,0.7195962813351724
58404,58405,0.8771825877508652
58404,58467,0.817065712609646
58404,58468,0.9112884640779987
58404,58469,0.8642650065349519
58404,58532,0.7281350122037938
58404,62500,0.8466679290629114
58404,62564,0.8024039305122489
58405,58468,0.7831107273416335
58405,58469,0.9151129116741933
58405,58533,0.7277314732304693
58405,62500,0.7870769984806826
58405,62565,0.771439464854286
58406,58470,0.7538881765317378
58406,62502,0.7627657985964439
58411,62507,0.7089743265880397
58412,58413,0.7225806057223699
58412,58476,0.741561435520931
58412,62508,0.7589604903340624
58413,62509,0.7608565718276655
58414,62510,0.767545037936434
58418,58419,0.8148882587057549
58418,58482,0.7203598919817435
58419,58483,0.7760559989641802
58420,58484,0.7254694220136979
58420,62516,0.7758020662906655
58421,62517,0.7676842770125726
58452,62548,0.7258146269404048
58459,58460,0.7652915972109205
58459,58523,0.77466847028226
58459,62555,0.8022140482555195
58459,62556,0.7154147511720229
58460,58461,0.8104828400216267
58460,58524,0.8262395631089343
58460,58525,0.7560832167176751
58460,58589,0.7351832047954295
58460,62492,0.7327650743951272
58460,62556,0.8691982836666821
58460,62557,0.7622604925088231
58460,62620,0.7699404962017519
58460,62621,0.7328569433311701
58461,58462,0.7078886401220154
58461,58525,0.8411530807082654
58461,58589,0.7239412938985079
58461,62557,0.8538331231324229
58461,62621,0.7530994773702839
58462,62558,0.7299885845629895
58466,58467,0.7562865244852692
58466,62498,0.7544839114673788
58466,62562,0.8089566651092646
58467,58468,0.8853232569760662
58467,58469,0.7843120872088531
58467,58531,0.7834768943177433
58467,58532,0.7683237766637016
58467,62563,0.8526320727809794
58467,62564,0.8021948282055074
58468,58469,0.8704667756210211
58468,58532,0.8441943233153216
58468,58533,0.7202140854958177
58468,62500,0.7433266765029107
58468,62563,0.7580438055709228
58468,62564,0.8932900488635194
58468,62565,0.7078465846053852
58469,58532,0.7930515170490208
58469,58533,0.8408798045036268
58469,62500,0.7691325494185813
58469,62564,0.7697921948506313
58469,62565,0.8527896777321131
58469,82661,0.7225474421378216
58470,62566,0.7092899337075425
58475,58476,0.7212861314207766
58475,58539,0.7171708891013223
58475,62571,0.7095131572680434
58476,58477,0.7277106227851612
58476,58540,0.7374442091902139
58476,62572,0.741734728051415
58477,58541,0.7120824616852449
58477,62573,0.7662457636966377
58478,62574,0.7494682318490187
58480,58481,0.7763446653415491
58480,58544,0.7188067192670582
58480,62576,0.7312719049902894
58481,58545,0.7715324686729587
58481,62577,0.7510603900688344
58482,58483,0.7975517530084631
58482,62578,0.7259017319522083
58483,62579,0.7070055334267108
58484,62580,0.7742210678279656
58485,58549,0.7868567275075947
58485,62581,0.776198675376261
58514,62610,0.7107398857178785
58515,62611,0.7527089202436932
58516,58517,0.7202663474574675
58522,58586,0.7106297997370532
58522,62618,0.7203175226486843
58523,58524,0.7408372969930656
58523,58587,0.7087487730888554
58523,62619,0.7664572003166745
58524,58525,0.8122099184467524
58524,58588,0.8078143678009081
58524,58589,0.7652905490834413
58524,62620,0.8125477812331242
58524,62621,0.7178338923003139
58525,58526,0.7666789240489816
58525,58588,0.769850248784803
58525,58589,0.9012127230903982
58525,58590,0.7906845934908201
58525,58602,0.7127699323304387
58525,58652,0.7441375986033923
58525,58654,0.7795314740795526
58525,58665,0.7212216429849794
58525,58728,0.7487582081485276
58525,58729,0.7197027526682488
58525,58730,0.7222472551788951
58525,58794,0.7378793549447659
58525,62557,0.7561159327972613
58525,62620,0.7418152794413763
58525,62621,0.8385882799558001
58525,62622,0.7288750912938051
58525,62685,0.7077986872934784
58525,62762,0.7128358342419893
58525,62826,0.7080083070569875
58525,63457,0.7142268844247678
58526,58590,0.7973412537427756
58526,62622,0.7977941349682677
58530,62626,0.7236582184450644
58531,58532,0.7989507913739758
58531,62563,0.7109067826243777
58531,62627,0.778657931228428
58532,58533,0.8188716784741294
58532,58596,0.7459528430765036
58532,62564,0.7726074377180422
58532,62628,0.833464691226993
58533,58597,0.753185325018
58533,62565,0.722186481340342
58537,58538,0.7264716151084101
58537,62633,0.7243043601782195
58538,58539,0.8099651169522986
58538,58602,0.8017140511600884
58538,58603,0.7084670109847642
58538,62634,0.7987991024624519
58538,62698,0.720857312963161
58539,58540,0.8060769542839019
58539,58602,0.750489094914476
58539,58603,0.8224520606179783
58539,62635,0.8142359600528399
58540,58541,0.7213185433398002
58540,58604,0.760779931288651
58540,62636,0.7912588078073124
58541,62637,0.7473643896030913
58544,58545,0.7510069762979033
58544,58608,0.7092715775617127
58545,58546,0.790216377726689
58546,58610,0.7099493735925102
58546,62642,0.7276199694912437
58547,58548,0.7371099941872358
58547,58611,0.7629521042175847
58547,62643,0.7753842851356879
58548,62644,0.731366343267854
58577,58578,0.773452775300991
58577,58641,0.7466180443805549
58578,58579,0.7588741531105636
58578,58642,0.7461880029276744
58578,62674,0.736027663310656
58579,58580,0.7162479601530986
58579,62675,0.7560677005749357
58581,58582,0.7345041728932422
58582,58583,0.7412154554217552
58583,62679,0.7527110591976331
58587,58588,0.722099577040395
58587,58651,0.7098076466476683
58588,58589,0.8564811701771057
58588,58652,0.8625013707497307
58588,58728,0.7363822700349801
58588,58729,0.7242369863146533
58588,58794,0.7333037856488005
58589,58590,0.8762583577549383
58589,58601,0.7085385279393528
58589,58602,0.7874922706893185
58589,58652,0.8400265656157273
58589,58654,0.8682032821997056
58589,58664,0.7575304824964382
58589,58665,0.7938249521924254
58589,58666,0.709971646999868
58589,58719,0.7206167007166717
58589,58727,0.7252470989965351
58589,58728,0.8107126631233522
58589,58729,0.7928299913738861
58589,58730,0.7804029612452759
58589,58790,0.7182468774048089
58589,58791,0.7477086956352225
58589,58794,0.7876899611030893
58589,58849,0.7117159956356675
58589,58854,0.7134742452556068
58589,62557,0.7178060602212766
58589,62620,0.7383253372305457
58589,62621,0.8185521964337356
58589,62622,0.7230792313255766
58589,62685,0.7929160491021027
58589,62686,0.7823504432693485
58589,62698,0.7665516766934938
58589,62750,0.7715489389665149
58589,62760,0.721574435094273
58589,62761,0.767666262751858
58589,62762,0.779093236373698
58589,62815,0.7395604752929542
58589,62826,0.74476553726534
58589,62886,0.7248531850564722
58589,62953,0.7365492207215132
58589,63075,0.7396137315507101
58589,63393,0.7307412220023468
58589,63457,0.7615343504567401
58589,79590,0.7132255091577325
58590,58602,0.7577464600061508
58590,58654,0.8826954095599335
58590,58655,0.7461701999534733
58590,58664,0.7109315187097208
58590,58665,0.7967294746135644
58590,58666,0.7194477896385209
58590,58719,0.7426958751093719
58590,58727,0.7145554362711322
58590,58728,0.7581345525314708
58590,58729,0.751187161099627
58590,58730,0.723454796652493
58590,58790,0.740569675988127
58590,58791,0.7507203651842259
58590,58849,0.7504351062060777
58590,58854,0.7291270409426012
58590,58914,0.7140484695203456
58590,62621,0.8002267125842509
58590,62622,0.7665607667659285
58590,62685,0.7375000619801324
58590,62686,0.8519251674151659
58590,62698,0.7434214658310622
58590,62750,0.7740475155260899
58590,62751,0.7389559427177684
58590,62761,0.7641456448179798
58590,62762,0.7676088038181158
58590,62815,0.7567891758185551
58590,62953,0.7071162071799135
58590,63393,0.7188560895625706
58590,63457,0.7561235136518704
58591,58655,0.7476586238410311
58591,62687,0.7306251543040516
58596,62692,0.8037744387764322
58600,58601,0.7255984370278464
58600,58664,0.7365572698310434
58600,62696,0.7354044158654808
58601,58602,0.8514636373310216
58601,58654,0.7104373631407868
58601,58664,0.7459996193308024
58601,58665,0.852607264201925
58601,58666,0.7180358209207467
58601,58728,0.7348154353391652
58601,58729,0.7402477498514747
58601,62621,0.7127760966542068
58601,62697,0.85143298902976
58601,62698,0.7658729437864612
58601,62761,0.8217997007839876
58601,62762,0.7563336552447695
58601,62826,0.7147637839746978
58602,58603,0.824776622580279
58602,58652,0.727849913735717
58602,58654,0.7897192635926439
58602,58664,0.7485868395596141
58602,58665,0.8415543789369764
58602,58666,0.8099607546543748
58602,58667,0.7119494764926966
58602,58727,0.7113219489070521
58602,58728,0.8067904110376877
58602,58729,0.8178703898997334
58602,58730,0.736732829166732
58602,58790,0.7151219346742547
58602,58791,0.7543008924198821
58602,58794,0.7312323652835119
58602,62621,0.7576951549070584
58602,62685,0.7159706018708802
58602,62686,0.7520006708505056
58602,62697,0.7704221703125266
58602,62698,0.8807801825714434
58602,62699,0.7694086972870512
58602,62750,0.7505285447481179
58602,62751,0.71052904789918
58602,62761,0.805833084793599
58602,62762,0.8121473495035003
58602,62815,0.7571046369772412
58602,62826,0.7289142815116266
58602,62886,0.7388183976361963
58602,62953,0.7419865010660097
58602,63457,0.7712101989731103
58603,58604,0.7657759881924238
58603,58667,0.803248626806743
58603,58794,0.7375811743829536
58603,62698,0.7420077940306153
58603,62699,0.8170025534040057
58604,58668,0.7585539214700215
58604,62700,0.748870248235531
58605,58669,0.7087811437077378
58608,58609,0.7153033270040684
58609,58610,0.7736675663897924
58609,58673,0.7087421121288018
58610,58611,0.7503181101238564
58610,62706,0.7087799334964435
58611,58612,0.7683567211336186
58611,62707,0.7271396076915698
58612,58613,0.749444029000961
58612,58676,0.7942976362958406
58612,62708,0.7115567939950951
58613,58677,0.7872671094207866
58613,62709,0.7088014055041388
58640,58641,0.7791714471710439
58640,58704,0.764794120995545
58642,58643,0.7578057680837311
58643,58644,0.8261696277992197
58643,58707,0.8135998220816443
58643,58708,0.7298196634718725
58643,62739,0.7376098126519293
58644,58645,0.8167212179538382
58644,58708,0.8417985858548827
58644,58709,0.7511291352405864
58645,58646,0.7809927928541656
58645,58708,0.7579954864784528
58645,58709,0.8704245277032736
58645,58710,0.7475818350986166
58646,58647,0.8157933009002741
58646,58709,0.7642880502224365
58646,58710,0.8736588538587289
58646,58711,0.7333552584362446
58646,62742,0.713665454802955
58647,58648,0.7173923368858032
58647,58710,0.7385906936189368
58647,58711,0.8453480511664073
58647,58712,0.7211658867991897
58648,58712,0.7827047611764024
58649,62745,0.7122533920614245
58651,58652,0.7713421572808471
58651,62747,0.7381185251212458
58652,58654,0.7504500768592679
58652,58664,0.7148792166847925
58652,58665,0.7215289011466912
58652,58716,0.838326160980294
58652,58728,0.7933560949023452
58652,58729,0.7840899111433322
58652,58730,0.713425963278022
58652,58794,0.7730490757538313
58652,62748,0.7294959103612804
58652,62761,0.7410221054468744
58652,62953,0.7314772961627645
58652,63075,0.712588330394141
58652,66920,0.7195131669772343
58652,66973,0.7290918789078256
58654,58655,0.8100659952901353
58654,58664,0.7431410348502148
58654,58665,0.8055116021765538
58654,58666,0.7419759530148975
58654,58718,0.847867266053305
58654,58719,0.8267392043160049
58654,58727,0.7303454105181655
58654,58728,0.822527991589137
58654,58729,0.7944329647764311
58654,58730,0.7386820378399165
58654,58790,0.737107497568602
58654,58791,0.7825976149837786
58654,58854,0.748225794464119
58654,62621,0.7610182711310236
58654,62685,0.733377888507399
